-1,-1,-0.99999,-0.99967,-0.99549,-0.98825,-0.99294,-0.99859,-0.99992,-0.99974,-0.97995,-0.71185,-0.24621,-0.55739,-0.91463,-0.9952,-1,-1,-0.99991,-0.99472,-0.92904,-0.81314,-0.88244,-0.97501,-0.99854,-0.99968,-0.97508,-0.63503,0.004007,-0.3028,-0.8346,-0.98993,-1,-1,-0.99955,-0.97904,-0.73362,-0.27477,-0.47319,-0.86891,-0.99189,-0.99959,-0.97427,-0.62225,0.068045,-0.1951,-0.79365,-0.98712,-1,-0.99999,-0.99853,-0.9561,-0.55329,0.20437,-0.025094,-0.73275,-0.98299,-0.99922,-0.96984,-0.60429,0.089446,-0.19629,-0.79732,-0.98742,-1,-0.99995,-0.99515,-0.90536,-0.40081,0.3055,-0.080757,-0.77003,-0.98572,-0.99809,-0.95108,-0.53072,0.16729,-0.22069,-0.81998,-0.98913,-1,-0.99984,-0.98746,-0.80013,-0.16704,0.26652,-0.34671,-0.87685,-0.99306,-0.99569,-0.91421,-0.42647,0.211,-0.30146,-0.86135,-0.99209,-0.99999,-0.99919,-0.97123,-0.66048,0.067785,0.13547,-0.59088,-0.95464,-0.99812,-0.99233,-0.86522,-0.31361,0.19474,-0.44353,-0.92016,-0.99617,-0.99977,-0.99305,-0.9081,-0.45032,0.21697,-0.097559,-0.75858,-0.98235,-0.99936,-0.98881,-0.81606,-0.20611,0.1852,-0.52607,-0.9514,-0.9983,-0.99707,-0.94601,-0.67506,-0.049854,0.34666,-0.23273,-0.77657,-0.95,-0.98483,-0.97677,-0.7386,-0.024659,0.30128,-0.41285,-0.90662,-0.99519,-0.9903,-0.8409,-0.31312,0.31108,0.41115,0.0024561,-0.36658,-0.61699,-0.78398,-0.85323,-0.56625,0.24708,0.55878,-0.075634,-0.77522,-0.98612,-0.98934,-0.83162,-0.3652,-0.048448,-0.14261,-0.1308,-0.0031157,-0.053966,-0.2327,-0.33496,-0.081401,0.55247,0.63278,-0.0079616,-0.74277,-0.98379,-0.99651,-0.94558,-0.80457,-0.73715,-0.78585,-0.72316,-0.53677,-0.30361,-0.072639,0.15854,0.43005,0.59061,0.22366,-0.41217,-0.86598,-0.99184,-0.99977,-0.99639,-0.98718,-0.98319,-0.98646,-0.97705,-0.93062,-0.8213,-0.66334,-0.35628,0.13785,0.16226,-0.43378,-0.83823,-0.97071,-0.99831,-1,-0.99996,-0.99985,-0.99981,-0.99983,-0.9994,-0.99657,-0.98838,-0.95559,-0.67378,-0.059242,-0.092003,-0.70776,-0.97253,-0.99801,-0.9999,-1,-1,-1,-1,-1,-1,-0.99996,-0.99963,-0.98054,-0.71309,-0.10482,-0.14709,-0.74108,-0.98295,-0.99978,-1,-1,-1,-1,-1,-1,-1,-1,-0.99985,-0.98733,-0.80487,-0.34009,-0.27797,-0.76453,-0.98436,-0.99982,-1
-0.99987,-0.99808,-0.99472,-0.99636,-0.99914,-0.99995,-0.99995,-0.99572,-0.92041,-0.54138,-0.096483,-0.47238,-0.89124,-0.9937,-0.99993,-1,-0.99792,-0.96921,-0.9128,-0.93423,-0.98313,-0.99895,-0.9998,-0.98682,-0.79566,-0.17829,0.18687,-0.44281,-0.90885,-0.99524,-0.99995,-1,-0.99196,-0.87827,-0.61745,-0.63236,-0.88773,-0.99255,-0.99884,-0.96644,-0.63991,0.074239,0.073964,-0.63179,-0.96211,-0.99862,-0.99999,-1,-0.98757,-0.80435,-0.28361,-0.11869,-0.6931,-0.97745,-0.99482,-0.90825,-0.43936,0.18308,-0.20493,-0.80685,-0.98722,-0.99979,-1,-1,-0.98956,-0.82653,-0.24372,0.13454,-0.55729,-0.95884,-0.98655,-0.80518,-0.21327,0.12412,-0.49824,-0.92567,-0.99613,-0.99982,-0.99996,-1,-0.99237,-0.86532,-0.31222,0.18628,-0.4758,-0.92171,-0.96036,-0.69392,-0.048181,-0.026304,-0.67274,-0.95998,-0.98175,-0.98781,-0.99673,-0.99979,-0.99225,-0.86351,-0.30274,0.26426,-0.23807,-0.64523,-0.69653,-0.41932,0.14807,-0.051925,-0.61328,-0.7676,-0.7304,-0.81669,-0.95123,-0.99691,-0.99237,-0.86898,-0.363,0.24819,0.18323,-0.031161,-0.07524,0.14481,0.49779,0.23199,-0.16352,-0.17967,-0.10755,-0.43912,-0.857,-0.99105,-0.99735,-0.95179,-0.72697,-0.33487,-0.13255,-0.1018,-0.039067,0.26087,0.5556,0.28033,0.033719,0.019307,-0.056611,-0.48972,-0.88191,-0.99281,-0.99979,-0.99494,-0.95485,-0.853,-0.76637,-0.72368,-0.58718,-0.11932,0.19838,-0.31689,-0.61862,-0.64797,-0.69744,-0.84956,-0.96742,-0.99806,-1,-0.99981,-0.99761,-0.9912,-0.98506,-0.97113,-0.79858,-0.25981,-0.011512,-0.63085,-0.95155,-0.97601,-0.97998,-0.99024,-0.99792,-0.99988,-1,-1,-0.99997,-0.9999,-0.99967,-0.98562,-0.77938,-0.22914,-0.11244,-0.70336,-0.97986,-0.99949,-0.99977,-0.99989,-0.99998,-1,-1,-1,-1,-1,-0.99983,-0.98504,-0.77049,-0.23736,-0.18935,-0.7393,-0.98274,-0.9998,-1,-1,-1,-1,-1,-1,-1,-1,-0.99985,-0.98728,-0.80251,-0.31211,-0.21244,-0.73777,-0.9825,-0.9998,-1,-1,-1,-1,-1,-1,-1,-1,-0.99989,-0.9905,-0.84831,-0.41506,-0.23417,-0.73081,-0.98183,-0.99979,-1,-1,-1,-1,-1,-1,-1,-1,-0.99995,-0.99519,-0.91847,-0.62549,-0.41743,-0.78331,-0.98521,-0.99983,-1,-1,-1,-1
-1,-1,-0.99999,-0.9996,-0.99164,-0.93189,-0.76959,-0.68836,-0.87787,-0.94396,-0.70585,-0.34581,-0.53807,-0.88457,-0.99285,-0.99992,-1,-1,-0.99978,-0.9931,-0.91806,-0.63966,-0.26652,-0.29717,-0.7518,-0.82948,-0.35438,0.015114,-0.50657,-0.91776,-0.99567,-0.99995,-1,-0.99993,-0.9965,-0.94363,-0.66252,-0.1462,-0.025667,-0.46213,-0.83795,-0.68147,-0.075182,-0.026226,-0.66473,-0.96855,-0.999,-0.99999,-0.99999,-0.99912,-0.97704,-0.77802,-0.24768,0.049025,-0.36366,-0.80811,-0.86994,-0.4249,0.14188,-0.24588,-0.81878,-0.9884,-0.99983,-1,-0.99995,-0.99574,-0.91854,-0.50066,0.097604,-0.15226,-0.72965,-0.94938,-0.7686,-0.11584,0.19545,-0.48828,-0.92859,-0.99661,-0.99996,-1,-0.99989,-0.99027,-0.83572,-0.24837,0.21574,-0.41926,-0.90551,-0.97136,-0.66532,0.082032,0.11512,-0.63617,-0.97146,-0.99936,-1,-1,-0.99986,-0.9878,-0.79941,-0.15041,0.26401,-0.45052,-0.92413,-0.95848,-0.57347,0.18159,-0.038706,-0.73575,-0.98297,-0.99979,-1,-1,-0.99989,-0.99001,-0.83171,-0.2297,0.30208,-0.23327,-0.80467,-0.90712,-0.46715,0.22612,-0.19719,-0.8141,-0.98798,-0.99981,-1,-1,-0.99996,-0.99596,-0.92129,-0.49485,0.21926,0.18513,-0.41327,-0.71811,-0.312,0.28574,-0.21944,-0.80215,-0.97634,-0.99892,-0.99999,-1,-0.99999,-0.99928,-0.97914,-0.78026,-0.21276,0.26518,0.14375,-0.18853,0.062693,0.48202,0.0046455,-0.67083,-0.94972,-0.99739,-0.99997,-1,-1,-0.99994,-0.99673,-0.94842,-0.72165,-0.26342,0.11371,0.18339,0.39157,0.60687,0.071626,-0.68281,-0.96581,-0.99864,-0.99999,-1,-1,-1,-0.99981,-0.99527,-0.95445,-0.81459,-0.62028,-0.4566,-0.045186,0.36165,-0.23853,-0.83644,-0.98864,-0.99975,-1,-1,-1,-1,-1,-0.99983,-0.99744,-0.98637,-0.95971,-0.83073,-0.30291,0.19808,-0.44212,-0.91988,-0.99608,-0.99995,-1,-1,-1,-1,-1,-1,-0.99996,-0.99929,-0.98244,-0.78462,-0.17863,0.12792,-0.55959,-0.95464,-0.99839,-0.99998,-1,-1,-1,-1,-1,-1,-0.99997,-0.99761,-0.94834,-0.61145,0.0072791,-0.072603,-0.71324,-0.97826,-0.99954,-1,-1,-1,-1,-1,-1,-1,-0.99995,-0.99529,-0.91658,-0.56618,-0.17644,-0.47416,-0.87725,-0.99238,-0.9999,-1,-1,-1
-1,-0.99998,-0.99963,-0.9966,-0.99177,-0.99504,-0.99898,-0.99994,-0.99997,-0.99725,-0.94426,-0.62457,-0.18637,-0.48827,-0.88665,-0.99325,-0.99991,-0.99863,-0.98843,-0.93453,-0.85983,-0.91289,-0.98098,-0.99887,-0.99982,-0.98884,-0.82444,-0.23779,0.19197,-0.42144,-0.90349,-0.99491,-0.9964,-0.97146,-0.86266,-0.57967,-0.32371,-0.54888,-0.88655,-0.99293,-0.99891,-0.9672,-0.63411,0.17733,0.3462,-0.45933,-0.92509,-0.99644,-0.95171,-0.76459,-0.36712,0.1784,0.4367,-0.020535,-0.73367,-0.98295,-0.99455,-0.90376,-0.40934,0.38581,0.24219,-0.59753,-0.96068,-0.99861,-0.79278,-0.23188,0.37711,0.7565,0.73222,0.080941,-0.71495,-0.9814,-0.98004,-0.7592,-0.068698,0.48425,0.030315,-0.72396,-0.97507,-0.99691,-0.65093,0.07813,0.51308,0.76638,0.66894,-0.089303,-0.78614,-0.98312,-0.92696,-0.51983,0.27985,0.47488,-0.24323,-0.78877,-0.87587,-0.95243,-0.77951,-0.36028,-0.14966,0.31627,0.48507,-0.26256,-0.85377,-0.9749,-0.78543,-0.13179,0.51802,0.27944,-0.47385,-0.60604,-0.4624,-0.78204,-0.94768,-0.84543,-0.70464,-0.14023,0.33176,-0.2531,-0.82173,-0.89672,-0.51237,0.29527,0.59419,0.050224,-0.34248,-0.040412,0.060258,-0.59715,-0.99676,-0.98671,-0.90691,-0.47481,0.17335,0.040587,-0.40992,-0.44113,0.031319,0.65609,0.68451,0.22875,0.20394,0.37471,0.024045,-0.67883,-0.99995,-0.99889,-0.97521,-0.77811,-0.26578,0.15361,0.25676,0.39331,0.67052,0.87848,0.80296,0.55223,0.39198,0.078524,-0.49321,-0.88691,-1,-0.99992,-0.99664,-0.95322,-0.77327,-0.42579,0.02663,0.52633,0.82361,0.73339,0.41182,0.064666,-0.28183,-0.62688,-0.88554,-0.98346,-1,-1,-0.99983,-0.99654,-0.97227,-0.86837,-0.4697,0.31646,0.6516,0.18035,-0.4151,-0.70257,-0.85009,-0.95154,-0.99148,-0.99914,-1,-1,-1,-0.99988,-0.9961,-0.93237,-0.49024,0.39017,0.46657,-0.32088,-0.84738,-0.97282,-0.991,-0.99777,-0.99979,-0.99999,-1,-1,-1,-0.9999,-0.99159,-0.85408,-0.26827,0.4673,0.20428,-0.61646,-0.95889,-0.99806,-0.99987,-0.99998,-1,-1,-1,-1,-1,-0.99987,-0.98824,-0.80647,-0.16974,0.37048,-0.10469,-0.77683,-0.98529,-0.99977,-1,-1,-1,-1,-1,-1,-1,-0.99992,-0.99253,-0.87497,-0.43919,-0.089762,-0.52281,-0.91031,-0.99498,-0.99994,-1,-1,-1,-1
-1,-1,-0.99999,-0.99967,-0.99635,-0.9904,-0.99223,-0.96853,-0.67865,-0.24536,-0.64959,-0.9579,-0.99827,-0.99998,-1,-1,-1,-1,-0.99971,-0.99281,-0.93699,-0.84498,-0.88978,-0.92617,-0.54121,0.053791,-0.48794,-0.92942,-0.99673,-0.99997,-1,-1,-1,-0.99997,-0.997,-0.9445,-0.68363,-0.36637,-0.5946,-0.84557,-0.47887,0.15469,-0.39215,-0.89861,-0.99469,-0.99994,-1,-1,-1,-0.99988,-0.98932,-0.82636,-0.28494,0.074638,-0.43468,-0.82619,-0.4687,0.18057,-0.35152,-0.88318,-0.99363,-0.99993,-1,-1,-1,-0.99978,-0.98109,-0.71157,-0.053879,0.0073363,-0.61648,-0.87732,-0.44995,0.19353,-0.34614,-0.88138,-0.99342,-0.99992,-1,-1,-1,-0.99972,-0.97681,-0.65646,-0.0031983,-0.18284,-0.73297,-0.8633,-0.39733,0.20435,-0.3652,-0.8774,-0.98799,-0.9995,-0.99999,-1,-1,-0.99979,-0.98204,-0.73028,-0.16732,-0.12999,-0.41446,-0.51607,-0.13115,0.32774,-0.19108,-0.64883,-0.90664,-0.99396,-0.99993,-1,-1,-0.99993,-0.99362,-0.89677,-0.57091,-0.17914,0.021208,0.062179,0.32986,0.58939,0.26064,-0.17848,-0.75611,-0.98394,-0.99981,-1,-1,-0.99999,-0.99913,-0.98371,-0.89942,-0.70595,-0.48874,-0.1953,0.32878,0.5115,0.096922,-0.39101,-0.83551,-0.98943,-0.99988,-1,-1,-1,-0.99996,-0.99915,-0.99327,-0.97031,-0.90078,-0.55705,0.13566,0.1347,-0.47953,-0.83131,-0.96183,-0.99763,-0.99997,-1,-1,-1,-1,-0.99999,-0.99987,-0.99779,-0.95705,-0.57081,0.14977,-0.092123,-0.74557,-0.97554,-0.99754,-0.99986,-1,-1,-1,-1,-1,-1,-0.99993,-0.99461,-0.90031,-0.40819,0.19081,-0.29364,-0.85203,-0.99128,-0.99988,-1,-1,-1,-1,-1,-1,-1,-0.99961,-0.9827,-0.76892,-0.14245,0.13826,-0.52743,-0.93833,-0.99722,-0.99997,-1,-1,-1,-1,-1,-1,-0.99998,-0.99767,-0.94684,-0.57429,0.097505,-0.05082,-0.71653,-0.97795,-0.99949,-1,-1,-1,-1,-1,-1,-1,-0.99993,-0.99362,-0.88586,-0.39459,0.13592,-0.33791,-0.86148,-0.99176,-0.9999,-1,-1,-1,-1,-1,-1,-1,-0.99992,-0.99338,-0.88872,-0.49809,-0.21142,-0.65775,-0.95623,-0.99807,-0.99998,-1,-1,-1,-1
-1,-0.99998,-0.99852,-0.97258,-0.83442,-0.56185,-0.47982,-0.76517,-0.95977,-0.97802,-0.7734,-0.33264,-0.37561,-0.81192,-0.98774,-0.99986,-1,-0.99981,-0.99044,-0.86213,-0.41493,0.060781,-0.067534,-0.61119,-0.92684,-0.92982,-0.52921,0.095893,-0.18917,-0.7899,-0.98684,-0.99985,-0.99998,-0.99819,-0.95693,-0.63377,0.031783,0.10867,-0.43076,-0.83314,-0.96219,-0.82978,-0.24017,0.24914,-0.32256,-0.86652,-0.99239,-0.99991,-0.99992,-0.99291,-0.87474,-0.35121,0.23554,-0.18716,-0.78363,-0.97382,-0.97347,-0.68968,0.042705,0.20534,-0.54499,-0.94776,-0.99788,-0.99998,-0.99985,-0.98679,-0.78588,-0.12813,0.28102,-0.35399,-0.84855,-0.9545,-0.91088,-0.49752,0.22244,0.022503,-0.70623,-0.97975,-0.99967,-1,-0.99985,-0.98653,-0.78261,-0.12247,0.35715,-0.039938,-0.42844,-0.56474,-0.5299,-0.1084,0.31603,-0.24476,-0.83722,-0.99037,-0.99989,-1,-0.99992,-0.99322,-0.88425,-0.43985,0.15839,0.31214,0.25939,0.17638,0.16744,0.38579,0.31112,-0.49351,-0.9337,-0.99698,-0.99997,-1,-0.99998,-0.99855,-0.97306,-0.83881,-0.55933,-0.30107,-0.13888,-0.044485,0.16452,0.48768,0.11496,-0.67366,-0.97462,-0.99941,-1,-1,-1,-0.99991,-0.99813,-0.98506,-0.93957,-0.86141,-0.78679,-0.64577,-0.17294,0.32555,-0.1849,-0.81244,-0.98846,-0.99985,-1,-1,-1,-1,-0.99996,-0.9995,-0.99714,-0.99188,-0.97278,-0.7588,-0.10888,0.21474,-0.46205,-0.91934,-0.99599,-0.99996,-1,-1,-1,-1,-1,-1,-0.99996,-0.99903,-0.96828,-0.63446,0.10594,0.093623,-0.64338,-0.96944,-0.99915,-0.99999,-1,-1,-1,-1,-1,-1,-0.99996,-0.99629,-0.92307,-0.46319,0.23195,-0.10747,-0.77174,-0.98539,-0.99981,-1,-1,-1,-1,-1,-1,-1,-0.99988,-0.98972,-0.82827,-0.23192,0.23616,-0.37061,-0.88696,-0.99381,-0.99993,-1,-1,-1,-1,-1,-1,-1,-0.99975,-0.98053,-0.70367,0.016764,0.16067,-0.56921,-0.95221,-0.99812,-0.99998,-1,-1,-1,-1,-1,-1,-1,-0.99962,-0.97463,-0.63609,0.099685,-0.0070392,-0.70119,-0.97753,-0.99953,-1,-1,-1,-1,-1,-1,-1,-1,-0.99965,-0.97896,-0.70874,-0.16814,-0.3376,-0.82161,-0.98854,-0.99986,-1,-1,-1,-1
-1,-1,-1,-0.99998,-0.99959,-0.99626,-0.99153,-0.98816,-0.87285,-0.52124,-0.38825,-0.78691,-0.98564,-0.99983,-1,-1,-1,-1,-1,-0.99972,-0.99289,-0.93891,-0.86445,-0.92252,-0.78165,-0.27994,-0.19633,-0.7354,-0.98239,-0.99979,-1,-1,-1,-1,-0.99998,-0.99846,-0.96586,-0.74256,-0.44545,-0.70227,-0.71421,-0.19312,-0.1395,-0.72245,-0.98161,-0.99979,-1,-1,-1,-1,-0.99997,-0.99725,-0.94018,-0.5585,-0.034524,-0.44002,-0.6579,-0.16915,-0.065938,-0.69025,-0.97922,-0.99975,-1,-1,-1,-1,-0.99999,-0.99873,-0.95977,-0.58096,0.043497,-0.33932,-0.67617,-0.25661,-0.0094183,-0.64362,-0.97392,-0.99956,-1,-1,-1,-1,-1,-0.99938,-0.96813,-0.58577,0.089846,-0.29388,-0.70892,-0.32957,0.063196,-0.58671,-0.96532,-0.99897,-0.99998,-1,-1,-1,-0.99998,-0.99786,-0.9448,-0.5103,0.14128,-0.3425,-0.74148,-0.32211,0.13966,-0.50946,-0.93612,-0.99448,-0.99975,-1,-1,-1,-0.99992,-0.99319,-0.87879,-0.36393,0.13393,-0.43355,-0.72257,-0.25976,0.28657,-0.2503,-0.81977,-0.98001,-0.99913,-0.99999,-1,-1,-0.99968,-0.98356,-0.76785,-0.13435,0.20295,-0.23233,-0.34877,0.026716,0.46726,-0.016973,-0.7261,-0.97284,-0.999,-0.99999,-1,-0.99995,-0.99688,-0.94067,-0.5661,0.18691,0.43503,0.20447,0.083973,0.24718,0.42492,-0.25863,-0.84324,-0.98768,-0.99964,-1,-1,-0.99948,-0.9828,-0.79909,-0.23743,0.23902,0.07044,-0.27372,-0.46038,-0.17036,0.2409,-0.42595,-0.9162,-0.99573,-0.99994,-1,-0.99999,-0.99855,-0.96205,-0.64985,-0.05981,-0.14483,-0.59276,-0.83066,-0.84842,-0.3901,0.17016,-0.46099,-0.92964,-0.99687,-0.99997,-1,-0.99999,-0.99868,-0.9687,-0.74288,-0.4103,-0.65039,-0.91983,-0.98301,-0.91137,-0.42371,0.17057,-0.43404,-0.91826,-0.99608,-0.99996,-1,-1,-0.99961,-0.99108,-0.93063,-0.85181,-0.93141,-0.99125,-0.99486,-0.90759,-0.40999,0.174,-0.43123,-0.9166,-0.99595,-0.99996,-1,-1,-0.99997,-0.99943,-0.9956,-0.99076,-0.99603,-0.99955,-0.99494,-0.90388,-0.42564,0.089796,-0.51188,-0.94035,-0.99749,-0.99997,-1,-1,-1,-0.99999,-0.99995,-0.99989,-0.99996,-0.99995,-0.99614,-0.92823,-0.59191,-0.25763,-0.6962,-0.97233,-0.99921,-0.99999,-1
-1,-1,-1,-1,-0.99997,-0.9999,-0.99992,-0.99982,-0.9866,-0.80189,-0.44297,-0.58823,-0.89625,-0.99356,-0.99993,-1,-1,-1,-1,-0.9998,-0.997,-0.99144,-0.9934,-0.99804,-0.98034,-0.71369,-0.23283,-0.51255,-0.8954,-0.99386,-0.99993,-1,-1,-1,-0.99996,-0.99679,-0.95257,-0.86568,-0.89867,-0.97373,-0.97518,-0.6634,-0.14149,-0.55023,-0.92893,-0.99639,-0.99996,-1,-1,-1,-0.99984,-0.98739,-0.8172,-0.5002,-0.65787,-0.9197,-0.96896,-0.62249,-0.062364,-0.56563,-0.94847,-0.99741,-0.99994,-1,-1,-1,-0.99938,-0.9733,-0.67529,-0.18711,-0.54871,-0.91921,-0.9661,-0.59578,-0.015596,-0.56342,-0.93364,-0.98739,-0.99919,-0.99999,-1,-0.99993,-0.996,-0.92654,-0.52789,-0.066435,-0.57539,-0.93385,-0.9415,-0.54526,0.052015,-0.45787,-0.78799,-0.93307,-0.99548,-0.99995,-0.99999,-0.99928,-0.97906,-0.77743,-0.21598,0.085589,-0.36578,-0.66978,-0.68621,-0.31691,0.24516,-0.15474,-0.55706,-0.87109,-0.99155,-0.9999,-0.99995,-0.99559,-0.91856,-0.52551,0.12328,0.2832,0.081923,-0.12041,-0.15191,0.10373,0.4302,-0.013077,-0.626,-0.9283,-0.99587,-0.99995,-0.9999,-0.99132,-0.86111,-0.455,-0.17906,-0.34539,-0.3802,-0.34074,-0.19255,0.12369,0.1913,-0.42125,-0.87161,-0.98563,-0.99936,-0.99999,-0.99996,-0.99646,-0.94513,-0.80856,-0.77141,-0.87426,-0.87521,-0.82198,-0.61318,-0.15706,-0.11569,-0.69461,-0.97214,-0.99883,-0.99997,-1,-1,-0.99971,-0.99558,-0.98534,-0.98417,-0.99262,-0.99265,-0.97365,-0.74418,-0.21828,-0.2411,-0.76646,-0.98449,-0.9998,-1,-1,-1,-0.99999,-0.9999,-0.9997,-0.99973,-0.9999,-0.99971,-0.98163,-0.7277,-0.20229,-0.34222,-0.81869,-0.98845,-0.99987,-1,-1,-1,-1,-1,-1,-1,-1,-0.99976,-0.97921,-0.69392,-0.15679,-0.41327,-0.86053,-0.9915,-0.9999,-1,-1,-1,-1,-1,-1,-1,-1,-0.99972,-0.97582,-0.64829,-0.090648,-0.49515,-0.91107,-0.99521,-0.99995,-1,-1,-1,-1,-1,-1,-1,-1,-0.99971,-0.97503,-0.63907,-0.10048,-0.5777,-0.94908,-0.9979,-0.99998,-1,-1,-1,-1,-1,-1,-1,-1,-0.99978,-0.98165,-0.73559,-0.35198,-0.72175,-0.9758,-0.99938,-1,-1,-1
-1,-0.99969,-0.99542,-0.98641,-0.98846,-0.99675,-0.99979,-0.99972,-0.98223,-0.75498,-0.35503,-0.60159,-0.91737,-0.99521,-0.99995,-1,-0.99993,-0.99501,-0.92833,-0.78997,-0.82421,-0.95099,-0.99685,-0.99828,-0.95413,-0.57328,0.007353,-0.42897,-0.89311,-0.99407,-0.99993,-1,-0.99943,-0.97758,-0.73333,-0.26465,-0.42476,-0.8471,-0.99029,-0.99358,-0.88491,-0.36718,0.16938,-0.42116,-0.90774,-0.99528,-0.99995,-1,-0.99645,-0.92727,-0.50382,0.088707,-0.29769,-0.84011,-0.99024,-0.98713,-0.79306,-0.15925,0.19197,-0.50687,-0.94006,-0.99746,-0.99997,-1,-0.98948,-0.82479,-0.2278,0.21104,-0.42225,-0.90702,-0.99497,-0.98113,-0.71165,-0.011917,0.1119,-0.61796,-0.96832,-0.9992,-0.99999,-1,-0.9828,-0.73374,-0.029512,0.19927,-0.56014,-0.95876,-0.99815,-0.97199,-0.6307,0.10289,-0.00069365,-0.70468,-0.98047,-0.99975,-1,-1,-0.97075,-0.63265,0.13065,0.11239,-0.65402,-0.97657,-0.99727,-0.94131,-0.50088,0.24307,-0.070834,-0.75945,-0.98493,-0.99983,-1,-1,-0.93329,-0.48836,0.22941,-0.083866,-0.76204,-0.98474,-0.99274,-0.87652,-0.32919,0.29058,-0.21919,-0.83001,-0.98968,-0.99962,-0.99981,-0.99994,-0.84838,-0.27056,0.27075,-0.2805,-0.83665,-0.96795,-0.96414,-0.78094,-0.14219,0.30181,-0.35385,-0.8705,-0.97062,-0.9772,-0.98342,-0.99502,-0.72558,0.017871,0.37151,-0.20337,-0.57676,-0.63316,-0.62214,-0.41875,0.17679,0.40761,-0.23618,-0.59914,-0.64488,-0.66429,-0.75732,-0.92742,-0.64166,0.21085,0.56089,0.32229,0.18263,0.16866,0.18182,0.31284,0.61427,0.62595,0.25141,0.073005,0.025987,-0.061007,-0.35202,-0.81098,-0.74511,-0.13799,0.18323,0.18958,0.16929,0.1705,0.22175,0.44547,0.6773,0.41993,0.051819,-0.087207,-0.17419,-0.31615,-0.59334,-0.89194,-0.92975,-0.75919,-0.65506,-0.63624,-0.63613,-0.62627,-0.47159,0.057251,0.41887,-0.12463,-0.61393,-0.73724,-0.77645,-0.83004,-0.91408,-0.98001,-0.99551,-0.98454,-0.97762,-0.97617,-0.97588,-0.95722,-0.68278,0.051318,0.2396,-0.49469,-0.91821,-0.98062,-0.9858,-0.9895,-0.99498,-0.9989,-0.99995,-0.99982,-0.99974,-0.99972,-0.99943,-0.97439,-0.61859,0.16561,0.063404,-0.67474,-0.97398,-0.99919,-0.99983,-0.99988,-0.99994,-0.99999,-1,-1,-1,-1,-0.99976,-0.97963,-0.69735,-0.1264,-0.30636,-0.81374,-0.98799,-0.99985,-1,-1,-1,-1
-1,-1,-0.99999,-0.99965,-0.99579,-0.98883,-0.99217,-0.9981,-0.99881,-0.97056,-0.72014,-0.28425,-0.47428,-0.8666,-0.9917,-0.9999,-1,-1,-0.99972,-0.99242,-0.92865,-0.82185,-0.87758,-0.97077,-0.99323,-0.90571,-0.44226,0.11193,-0.35627,-0.86938,-0.99248,-0.99992,-1,-0.99996,-0.99689,-0.94169,-0.65663,-0.30029,-0.5559,-0.89898,-0.9815,-0.79735,-0.16515,0.20879,-0.47889,-0.9301,-0.99679,-0.99997,-1,-0.99983,-0.98803,-0.81232,-0.22014,0.19168,-0.36979,-0.87651,-0.9727,-0.69329,0.033585,0.13623,-0.61384,-0.96807,-0.99919,-0.99999,-0.99999,-0.99922,-0.97122,-0.65548,0.134,0.30884,-0.48225,-0.93082,-0.96328,-0.5927,0.18279,0.043481,-0.69654,-0.98005,-0.99974,-1,-0.99997,-0.99715,-0.93552,-0.48711,0.34261,0.20991,-0.62819,-0.96786,-0.93562,-0.4802,0.29341,0.0010695,-0.7328,-0.98312,-0.99981,-1,-0.99993,-0.99331,-0.87844,-0.32657,0.3954,0.042958,-0.72131,-0.97668,-0.89876,-0.37947,0.32891,-0.073601,-0.76976,-0.98575,-0.99984,-1,-0.99989,-0.99009,-0.83202,-0.21627,0.3936,-0.071382,-0.75554,-0.96095,-0.85415,-0.29657,0.31316,-0.20168,-0.82405,-0.98953,-0.99988,-1,-0.99991,-0.99236,-0.86641,-0.32117,0.34117,0.0924,-0.45946,-0.69681,-0.6155,-0.07809,0.34557,-0.29545,-0.86432,-0.99233,-0.99991,-1,-0.99997,-0.99754,-0.9484,-0.62244,0.043743,0.34015,0.22835,0.027852,0.0063635,0.35897,0.45884,-0.27753,-0.85623,-0.99173,-0.99991,-1,-1,-0.99972,-0.99108,-0.89563,-0.57738,-0.15008,0.14465,0.23485,0.30545,0.60378,0.39331,-0.39897,-0.88921,-0.99379,-0.99993,-1,-1,-0.99999,-0.99936,-0.98914,-0.92846,-0.78664,-0.63827,-0.52406,-0.1976,0.41588,0.097041,-0.65013,-0.95744,-0.99812,-0.99998,-1,-1,-1,-0.99998,-0.99958,-0.99611,-0.98597,-0.96958,-0.90466,-0.46052,0.28106,-0.098193,-0.77541,-0.98485,-0.99974,-1,-1,-1,-1,-1,-1,-0.99995,-0.99976,-0.99694,-0.93891,-0.48179,0.24918,-0.16514,-0.80579,-0.98823,-0.99986,-1,-1,-1,-1,-1,-1,-1,-0.99997,-0.99754,-0.94073,-0.50309,0.18482,-0.21661,-0.8196,-0.98912,-0.99988,-1,-1,-1,-1,-1,-1,-1,-0.99998,-0.99843,-0.96049,-0.65287,-0.1511,-0.41816,-0.86124,-0.99153,-0.9999,-1,-1
