-0.99996,-0.99604,-0.92905,-0.60829,-0.026484,0.3546,0.40925,0.20754,-0.31861,-0.82782,-0.96858,-0.90583,-0.84202,-0.93981,-0.99587,-0.99995,-0.99984,-0.98591,-0.7743,-0.10014,0.55578,0.65911,0.39545,0.075299,-0.38132,-0.80932,-0.81409,-0.52689,-0.43557,-0.80566,-0.98693,-0.99985,-0.99975,-0.97869,-0.66805,0.18873,0.66339,0.27684,-0.37887,-0.67372,-0.79584,-0.76547,-0.33825,0.076325,-0.21917,-0.78839,-0.98655,-0.99984,-0.99978,-0.98049,-0.69376,0.12623,0.60558,0.11074,-0.67994,-0.94895,-0.85785,-0.39709,0.30584,0.39196,-0.36796,-0.88532,-0.99365,-0.99993,-0.99985,-0.98709,-0.78867,-0.09861,0.60664,0.35102,-0.55213,-0.87518,-0.55085,0.18135,0.61066,0.21784,-0.5931,-0.95032,-0.99782,-0.99998,-0.99993,-0.99396,-0.88824,-0.34697,0.54502,0.5539,-0.29192,-0.5753,-0.017674,0.54528,0.37949,-0.34766,-0.85078,-0.9859,-0.99948,-0.99999,-0.99998,-0.99841,-0.9568,-0.57876,0.30786,0.62535,0.098244,-0.13071,0.38964,0.40424,-0.21955,-0.78174,-0.9737,-0.99851,-0.99996,-1,-1,-0.99977,-0.98652,-0.79812,-0.14929,0.55213,0.54242,0.28726,0.39979,-0.10252,-0.7138,-0.95467,-0.99706,-0.99993,-1,-1,-1,-0.99996,-0.99665,-0.93186,-0.51639,0.34482,0.78632,0.69758,0.30956,-0.49014,-0.91831,-0.99429,-0.99983,-1,-1,-1,-1,-0.99989,-0.99417,-0.90486,-0.4599,0.36188,0.85534,0.79807,0.17125,-0.65876,-0.96996,-0.99907,-0.99999,-1,-1,-1,-0.99999,-0.99887,-0.96973,-0.70149,0.024009,0.6562,0.8547,0.81186,0.29678,-0.5618,-0.94512,-0.9975,-0.99997,-1,-1,-1,-0.99994,-0.99435,-0.89597,-0.39541,0.46349,0.72427,0.52896,0.64322,0.53883,-0.18905,-0.81193,-0.98708,-0.99975,-1,-1,-1,-0.99986,-0.98742,-0.79378,-0.11321,0.63494,0.59307,0.11843,0.29975,0.66075,0.29647,-0.57743,-0.95499,-0.99827,-0.99998,-1,-1,-0.99987,-0.98837,-0.80982,-0.18683,0.52932,0.66223,0.37792,0.40458,0.73193,0.53957,-0.36674,-0.89604,-0.9945,-0.99994,-1,-1,-0.99996,-0.99632,-0.9333,-0.61947,-0.0054754,0.47398,0.62714,0.69979,0.82562,0.54999,-0.31194,-0.86967,-0.99262,-0.99992,-1,-1,-1,-0.99971,-0.99224,-0.91966,-0.67191,-0.27968,0.075344,0.28109,0.39773,0.11508,-0.55372,-0.92524,-0.99599,-0.99996,-1,-1
-1,-1,-0.99988,-0.98984,-0.83697,-0.34357,0.16982,0.34089,0.2315,-0.017032,-0.3108,-0.62216,-0.86402,-0.97496,-0.99858,-0.99998,-1,-1,-0.99977,-0.98002,-0.68962,0.10761,0.55894,0.38328,0.1993,0.16716,0.24322,0.058373,-0.50351,-0.89789,-0.99402,-0.99993,-1,-1,-0.99976,-0.97976,-0.68629,0.11076,0.39842,-0.21686,-0.57711,-0.48626,0.0098773,0.36001,-0.19563,-0.8138,-0.9887,-0.99987,-1,-1,-0.99988,-0.98937,-0.82464,-0.23479,0.25966,-0.21332,-0.75388,-0.73809,-0.10692,0.42245,-0.10355,-0.78512,-0.98683,-0.99985,-1,-1,-0.99997,-0.99744,-0.94664,-0.61501,0.039635,0.15699,-0.32768,-0.39859,0.21652,0.4875,-0.19371,-0.82365,-0.98949,-0.99988,-1,-1,-1,-0.99977,-0.99066,-0.8741,-0.43162,0.14771,0.28683,0.32414,0.61393,0.39025,-0.44402,-0.91034,-0.99529,-0.99995,-1,-0.99999,-0.99995,-0.99972,-0.99628,-0.9534,-0.70831,-0.0798,0.59007,0.80167,0.6609,-0.011594,-0.72387,-0.97239,-0.99898,-0.99999,-0.99998,-0.99945,-0.99546,-0.98355,-0.94948,-0.79887,-0.3946,0.20739,0.73281,0.83985,0.51641,-0.31062,-0.8585,-0.98925,-0.9997,-1,-0.99945,-0.98898,-0.92221,-0.75624,-0.54888,-0.21566,0.29838,0.53473,0.50103,0.43793,0.41782,-0.054207,-0.66548,-0.94551,-0.99698,-0.99996,-0.99567,-0.925,-0.61693,-0.081659,0.30258,0.4125,0.40331,0.07622,-0.33446,-0.41945,-0.019668,0.26345,-0.20827,-0.7976,-0.98509,-0.99967,-0.98783,-0.80265,-0.18083,0.44696,0.43423,0.04662,-0.31383,-0.65429,-0.87286,-0.88674,-0.50494,0.20033,0.17656,-0.58713,-0.95456,-0.99821,-0.98689,-0.78711,-0.123,0.40461,-0.0067708,-0.58191,-0.83987,-0.95082,-0.99012,-0.97905,-0.76539,-0.10484,0.29891,-0.34619,-0.87913,-0.99329,-0.99454,-0.90263,-0.47916,0.10819,0.011323,-0.47358,-0.7624,-0.90435,-0.95984,-0.94177,-0.7505,-0.1607,0.39933,-0.09055,-0.77862,-0.98637,-0.99911,-0.97921,-0.82054,-0.39307,-0.002246,0.037131,-0.14972,-0.40794,-0.54358,-0.50817,-0.22338,0.29223,0.50203,-0.11414,-0.78674,-0.98688,-0.99994,-0.99767,-0.96806,-0.83902,-0.54789,-0.1361,0.18266,0.27868,0.30576,0.38631,0.52478,0.57409,0.24591,-0.43905,-0.88677,-0.99341,-1,-0.99989,-0.99807,-0.98532,-0.91771,-0.72879,-0.4451,-0.12695,0.14403,0.3222,0.31701,0.058399,-0.42507,-0.81836,-0.97168,-0.99851
-1,-0.99994,-0.99691,-0.95075,-0.72582,-0.25429,0.18031,0.29242,0.16967,-0.092236,-0.4557,-0.80955,-0.96916,-0.99824,-0.99997,-1,-0.99999,-0.99935,-0.98074,-0.78981,-0.20522,0.39564,0.46161,0.16935,-0.036114,0.012919,0.048053,-0.39626,-0.84961,-0.98784,-0.99966,-1,-0.99997,-0.99706,-0.93744,-0.53382,0.28468,0.49325,-0.060588,-0.56931,-0.71747,-0.49566,0.027479,0.033199,-0.61217,-0.95072,-0.9978,-0.99998,-0.99993,-0.99349,-0.88148,-0.33882,0.4187,0.1875,-0.56988,-0.91857,-0.93492,-0.66039,0.026083,0.296,-0.41528,-0.9046,-0.99501,-0.99995,-0.99992,-0.99272,-0.87,-0.30884,0.36506,-0.047399,-0.74669,-0.91369,-0.71488,-0.2593,0.33808,0.31241,-0.48677,-0.92772,-0.99652,-0.99996,-0.99996,-0.9963,-0.92332,-0.4623,0.27578,0.021796,-0.636,-0.62167,-0.083035,0.39352,0.43375,-0.059018,-0.72074,-0.97299,-0.99906,-0.99999,-0.99999,-0.9991,-0.97027,-0.66532,0.077139,0.28935,-0.14323,0.012225,0.495,0.46381,-0.085675,-0.63689,-0.9252,-0.99504,-0.99991,-1,-1,-0.99986,-0.99044,-0.84494,-0.26129,0.4655,0.57209,0.63376,0.53488,-0.049779,-0.65824,-0.93205,-0.99297,-0.99969,-1,-1,-1,-0.99997,-0.99701,-0.93344,-0.47464,0.46596,0.8604,0.71708,0.093304,-0.59858,-0.92424,-0.99339,-0.99973,-0.99999,-1,-1,-1,-0.99994,-0.9949,-0.90197,-0.38297,0.536,0.84967,0.56762,-0.23486,-0.82211,-0.98335,-0.99936,-0.99999,-1,-1,-1,-1,-0.99987,-0.98857,-0.81002,-0.15373,0.56972,0.61207,0.46559,0.0088303,-0.63007,-0.93886,-0.99605,-0.99991,-1,-1,-1,-1,-0.99984,-0.98581,-0.7704,-0.065233,0.47364,0.15348,0.067861,0.25071,-0.17568,-0.75651,-0.97185,-0.99879,-0.99999,-1,-1,-1,-0.99989,-0.99001,-0.83171,-0.22843,0.34577,-0.064514,-0.36844,0.089075,0.22733,-0.41022,-0.88613,-0.99352,-0.99993,-1,-1,-1,-0.99996,-0.99673,-0.93352,-0.54237,0.13919,0.10926,-0.29859,-0.039081,0.44212,0.0010857,-0.73808,-0.98351,-0.99981,-1,-1,-1,-1,-0.99955,-0.98446,-0.81438,-0.29651,0.17588,0.22573,0.36765,0.60132,0.15391,-0.67631,-0.9792,-0.99976,-1,-1,-1,-1,-0.99996,-0.99753,-0.95775,-0.75528,-0.33108,0.078167,0.30911,0.2501,-0.24065,-0.80278,-0.98757,-0.99986,-1,-1
-1,-0.9999,-0.99108,-0.85316,-0.36562,0.10496,-0.10642,-0.59783,-0.90162,-0.97671,-0.96907,-0.98248,-0.99664,-0.99981,-1,-1,-1,-0.99981,-0.98377,-0.74477,-0.05244,0.42971,0.3275,-0.01537,-0.53261,-0.76695,-0.698,-0.8118,-0.9575,-0.99745,-0.99997,-1,-1,-0.9998,-0.98271,-0.73093,-0.046672,0.2609,0.069177,0.22887,0.10378,-0.1023,0.025864,-0.33902,-0.83561,-0.9898,-0.99988,-1,-1,-0.99987,-0.98836,-0.81007,-0.20998,0.21497,-0.14783,-0.017215,0.47768,0.65438,0.60233,-0.015782,-0.74652,-0.98407,-0.99982,-1,-1,-0.99995,-0.99586,-0.91931,-0.48686,0.17167,0.07377,0.002499,0.57033,0.88485,0.63542,-0.19831,-0.82803,-0.98978,-0.99988,-1,-1,-0.99999,-0.99927,-0.97633,-0.73241,-0.065326,0.42657,0.52741,0.76915,0.84276,0.50157,-0.40184,-0.90621,-0.99516,-0.99995,-1,-1,-1,-0.99991,-0.99361,-0.88883,-0.36464,0.50985,0.82883,0.72224,0.46613,0.22704,-0.46833,-0.90922,-0.99512,-0.99995,-1,-1,-1,-0.9999,-0.99318,-0.88276,-0.34733,0.5399,0.81083,0.37732,-0.23102,-0.40999,-0.71034,-0.944,-0.99682,-0.99996,-1,-1,-0.99999,-0.99927,-0.97475,-0.70226,0.068405,0.71964,0.77677,0.27343,-0.53024,-0.84144,-0.93247,-0.98647,-0.99922,-0.99999,-1,-1,-0.99996,-0.99633,-0.92494,-0.47484,0.39202,0.67529,0.5312,0.36081,-0.34296,-0.86289,-0.98786,-0.99903,-0.99995,-1,-1,-1,-0.99988,-0.98909,-0.81819,-0.18597,0.46098,0.19939,-0.11242,0.23938,0.0081668,-0.68438,-0.96871,-0.99888,-0.99999,-1,-1,-1,-0.99979,-0.98166,-0.7111,0.067527,0.4067,-0.28588,-0.57562,0.019695,0.25634,-0.45859,-0.91776,-0.99587,-0.99995,-1,-1,-1,-0.9998,-0.98221,-0.71925,0.041919,0.34681,-0.40751,-0.73857,-0.21013,0.3074,-0.28118,-0.85623,-0.99175,-0.99991,-1,-1,-1,-0.99987,-0.98897,-0.8194,-0.24001,0.18454,-0.30293,-0.63076,-0.19956,0.33638,-0.20383,-0.82504,-0.9896,-0.99988,-1,-1,-1,-0.99997,-0.99694,-0.94283,-0.65963,-0.17769,-0.072753,-0.17325,0.13878,0.32687,-0.35103,-0.87826,-0.99318,-0.99992,-1,-1,-1,-1,-0.99977,-0.99321,-0.92428,-0.68044,-0.32881,-0.046918,0.17645,-0.010665,-0.64069,-0.95346,-0.99788,-0.99998,-1,-1
-1,-0.99984,-0.98632,-0.7853,-0.2083,0.17245,0.0048992,-0.38,-0.72049,-0.92162,-0.98803,-0.99898,-0.99996,-1,-1,-1,-1,-0.99979,-0.9817,-0.71234,0.06385,0.56097,0.3606,0.10082,-0.19258,-0.59583,-0.88406,-0.98361,-0.99913,-0.99999,-1,-1,-1,-0.99986,-0.98746,-0.79497,-0.13654,0.40029,0.030145,-0.21272,-0.008916,-0.066808,-0.52618,-0.8872,-0.98988,-0.99962,-0.99999,-1,-1,-0.99995,-0.9951,-0.90742,-0.4412,0.27724,0.16325,-0.31679,-0.12305,0.30012,0.064892,-0.56967,-0.91619,-0.99228,-0.9997,-1,-1,-0.99999,-0.99893,-0.96965,-0.68899,0.040053,0.45327,0.24248,0.35771,0.68833,0.58753,0.0048277,-0.61686,-0.92855,-0.99594,-0.99995,-1,-0.99999,-0.99932,-0.97875,-0.75782,-0.062729,0.6518,0.78791,0.74158,0.617,0.53405,0.44649,-0.11657,-0.77251,-0.98562,-0.99983,-1,-0.99989,-0.99424,-0.9076,-0.48683,0.30235,0.83809,0.91449,0.60453,-0.044753,-0.16649,0.31432,0.14106,-0.65191,-0.97503,-0.99955,-0.99999,-0.99883,-0.96925,-0.70113,0.030706,0.68808,0.84167,0.74422,0.47056,-0.30425,-0.60344,-0.095413,0.12999,-0.55613,-0.94854,-0.99791,-0.99989,-0.99318,-0.88684,-0.38022,0.474,0.79474,0.48146,0.20538,0.38588,-0.023271,-0.61719,-0.51121,-0.15846,-0.55624,-0.92003,-0.99563,-0.99909,-0.97278,-0.70678,0.049225,0.71986,0.64973,-0.06035,-0.38603,0.13997,0.30867,-0.35276,-0.75986,-0.72379,-0.83362,-0.96447,-0.99791,-0.99658,-0.92872,-0.48374,0.42022,0.77882,0.32921,-0.5046,-0.76907,-0.26471,0.35613,-0.0010685,-0.71595,-0.95456,-0.98129,-0.99541,-0.99972,-0.99472,-0.89953,-0.37982,0.52248,0.62747,-0.1166,-0.77968,-0.93024,-0.555,0.25234,0.25946,-0.55702,-0.95062,-0.99739,-0.99978,-0.99999,-0.997,-0.93663,-0.53375,0.27895,0.41774,-0.31596,-0.83643,-0.91763,-0.55791,0.28297,0.43338,-0.39693,-0.90558,-0.99514,-0.99994,-1,-0.99931,-0.9808,-0.80083,-0.27434,0.16577,-0.019825,-0.41586,-0.50163,-0.13669,0.52757,0.49349,-0.36997,-0.89431,-0.99435,-0.99994,-1,-0.99994,-0.99724,-0.95853,-0.7831,-0.40377,0.003793,0.16833,0.29769,0.50989,0.62435,0.21814,-0.58134,-0.94724,-0.99763,-0.99998,-1,-1,-0.99985,-0.99688,-0.9724,-0.86112,-0.59039,-0.21069,0.15686,0.31396,0.096372,-0.40005,-0.84329,-0.98695,-0.99963,-1,-1
-1,-0.99993,-0.99864,-0.98718,-0.90849,-0.69287,-0.41027,-0.048783,0.29911,0.26917,-0.29374,-0.82514,-0.98585,-0.99922,-0.99996,-1,-0.99999,-0.99878,-0.97747,-0.85987,-0.51665,0.038231,0.46982,0.67282,0.79973,0.72604,0.14429,-0.58619,-0.91044,-0.98575,-0.9992,-0.99999,-0.99992,-0.99294,-0.88172,-0.45062,0.18918,0.6149,0.70717,0.54726,0.48933,0.63868,0.51438,-0.037193,-0.55848,-0.895,-0.99349,-0.99993,-0.99979,-0.98211,-0.71971,0.043054,0.57962,0.46634,0.1273,-0.29684,-0.35098,0.17443,0.68468,0.60632,0.041998,-0.70964,-0.98125,-0.99978,-0.9997,-0.97538,-0.62321,0.28837,0.57112,-0.074545,-0.60705,-0.83504,-0.65849,0.079217,0.71285,0.69549,0.13542,-0.67857,-0.97907,-0.99974,-0.99971,-0.97503,-0.61634,0.30653,0.57037,-0.16018,-0.79742,-0.88068,-0.4204,0.40257,0.64408,0.17777,-0.40841,-0.85357,-0.99077,-0.99989,-0.99976,-0.97896,-0.67184,0.17676,0.58584,0.0065699,-0.71445,-0.71116,-0.010717,0.62847,0.39831,-0.42033,-0.85373,-0.97309,-0.99842,-0.99998,-0.9998,-0.98235,-0.72052,0.061278,0.58777,0.16141,-0.49156,-0.34548,0.36088,0.68752,0.17251,-0.66591,-0.9722,-0.99828,-0.99991,-1,-0.99983,-0.98495,-0.75852,-0.037251,0.56927,0.37818,0.071763,0.36062,0.72083,0.59053,-0.11573,-0.78461,-0.98659,-0.99983,-1,-1,-0.99991,-0.99217,-0.86542,-0.33499,0.4344,0.71607,0.72273,0.81331,0.69205,0.16255,-0.52266,-0.90755,-0.99466,-0.99994,-1,-1,-0.99998,-0.99811,-0.95585,-0.624,0.18577,0.79852,0.95071,0.87693,0.50778,-0.096165,-0.60049,-0.90136,-0.99121,-0.99971,-1,-1,-1,-0.9997,-0.98092,-0.71693,0.073216,0.75626,0.88639,0.81776,0.7412,0.50496,0.021335,-0.60359,-0.93089,-0.9962,-0.99996,-1,-1,-0.99983,-0.98539,-0.76432,-0.037449,0.67017,0.69241,0.52414,0.70137,0.83591,0.60883,-0.080309,-0.76781,-0.98529,-0.99982,-1,-1,-0.99989,-0.99059,-0.83931,-0.22225,0.60146,0.71546,0.48288,0.58348,0.81348,0.82306,0.28806,-0.62445,-0.97358,-0.99955,-1,-1,-0.99995,-0.99584,-0.91853,-0.46853,0.37821,0.75402,0.77434,0.80014,0.82145,0.68644,0.14884,-0.66149,-0.97321,-0.99935,-1,-1,-0.99999,-0.99903,-0.97527,-0.76835,-0.23809,0.22307,0.45437,0.47856,0.34068,0.033559,-0.44997,-0.86068,-0.98932,-0.99974,-1
-0.99993,-0.99401,-0.89746,-0.49825,0.094301,0.31681,0.060029,-0.44553,-0.85038,-0.984,-0.99935,-0.99999,-1,-1,-1,-1,-0.99981,-0.98359,-0.74019,-0.010348,0.55506,0.51109,0.3715,0.13183,-0.52412,-0.919,-0.99553,-0.99994,-1,-1,-1,-1,-0.99974,-0.97722,-0.64817,0.20921,0.47429,-0.090744,-0.18382,0.17211,-0.16504,-0.77475,-0.98395,-0.99964,-0.99997,-0.99999,-1,-1,-0.99975,-0.97845,-0.6673,0.1351,0.28303,-0.49052,-0.69326,-0.22307,-0.077809,-0.66834,-0.96886,-0.99484,-0.9973,-0.99943,-0.99997,-1,-0.99982,-0.98407,-0.74704,-0.043012,0.24709,-0.50357,-0.88115,-0.69882,-0.49986,-0.78119,-0.9379,-0.91587,-0.94402,-0.98652,-0.99911,-0.99999,-0.99988,-0.98983,-0.82875,-0.21943,0.28796,-0.31384,-0.86067,-0.93805,-0.87927,-0.86867,-0.69252,-0.47257,-0.60386,-0.88892,-0.99199,-0.99984,-0.99994,-0.99489,-0.90224,-0.40085,0.32132,0.015113,-0.71417,-0.96664,-0.91733,-0.62233,-0.042215,0.33303,-0.014908,-0.71598,-0.97947,-0.99961,-0.99999,-0.99858,-0.96005,-0.60172,0.20064,0.28944,-0.47518,-0.84141,-0.63764,-0.050923,0.53602,0.55079,-0.077282,-0.7622,-0.98415,-0.99975,-1,-0.99977,-0.98562,-0.78138,-0.11274,0.38856,-0.041201,-0.35063,0.0025996,0.53003,0.60787,0.099754,-0.57648,-0.9239,-0.99569,-0.99995,-1,-0.99995,-0.99558,-0.91482,-0.46006,0.31883,0.49362,0.43071,0.56432,0.55087,0.1141,-0.51104,-0.89097,-0.99041,-0.99968,-1,-1,-0.99992,-0.99757,-0.95888,-0.63316,0.17516,0.73899,0.75455,0.39936,-0.085351,-0.57896,-0.88523,-0.98422,-0.99918,-0.99999,-1,-0.99998,-0.99868,-0.97549,-0.83351,-0.35837,0.41954,0.86187,0.67885,-0.10363,-0.68646,-0.92371,-0.98908,-0.99906,-0.99996,-1,-1,-0.99987,-0.99204,-0.87463,-0.41526,0.27226,0.71384,0.87111,0.63319,-0.22275,-0.83505,-0.98738,-0.9995,-0.99998,-1,-1,-1,-0.99966,-0.97987,-0.70892,0.070534,0.66489,0.73669,0.76323,0.58319,-0.21062,-0.83155,-0.98999,-0.99988,-1,-1,-1,-1,-0.99963,-0.97738,-0.67188,0.16713,0.74842,0.81918,0.68983,0.29207,-0.4713,-0.90819,-0.99499,-0.99994,-1,-1,-1,-1,-0.99984,-0.98858,-0.82387,-0.2887,0.27301,0.40119,0.11284,-0.37617,-0.81385,-0.97736,-0.99899,-0.99999,-1,-1,-1,-1
-0.99997,-0.99734,-0.95599,-0.79968,-0.5441,-0.28641,-0.06397,0.2156,0.33253,0.022481,-0.6164,-0.93335,-0.98796,-0.99727,-0.99983,-1,-0.99987,-0.98897,-0.82433,-0.29244,0.28692,0.55939,0.57919,0.52299,0.32543,-0.11432,-0.63191,-0.78768,-0.84907,-0.95647,-0.99718,-0.99997,-0.99975,-0.97979,-0.68742,0.13446,0.72497,0.7147,0.30893,-0.11227,-0.40441,-0.48391,-0.39292,-0.20521,-0.38173,-0.81979,-0.98783,-0.99982,-0.99973,-0.97715,-0.64685,0.24526,0.75019,0.43424,-0.30976,-0.60591,-0.4314,-0.013639,0.38839,0.55483,0.15475,-0.64544,-0.96963,-0.99914,-0.99979,-0.9819,-0.7146,0.074835,0.68281,0.487,-0.18183,-0.22616,0.27677,0.67547,0.82849,0.74886,0.25533,-0.58996,-0.95546,-0.99825,-0.99992,-0.99297,-0.87843,-0.3868,0.38004,0.6877,0.5222,0.56024,0.78491,0.79749,0.57652,0.21971,-0.27794,-0.78941,-0.97922,-0.99925,-0.99999,-0.99886,-0.97367,-0.77105,-0.15559,0.57736,0.86607,0.91272,0.79405,0.33079,-0.218,-0.59791,-0.82234,-0.95676,-0.99681,-0.99993,-1,-0.99963,-0.9882,-0.8557,-0.32703,0.47823,0.86872,0.90213,0.61655,-0.14857,-0.7255,-0.93844,-0.98709,-0.99746,-0.99984,-1,-0.99997,-0.99704,-0.94181,-0.60531,0.13567,0.65669,0.64856,0.58648,0.57601,0.09546,-0.53956,-0.90063,-0.99212,-0.99975,-1,-1,-0.99983,-0.98837,-0.81693,-0.19525,0.55175,0.59323,0.02589,-0.17611,0.2551,0.4779,0.054773,-0.62677,-0.94297,-0.99644,-0.99992,-1,-0.99941,-0.97404,-0.66031,0.18321,0.64882,0.20758,-0.54207,-0.7488,-0.3284,0.31614,0.45723,-0.1643,-0.77358,-0.97502,-0.99896,-0.99999,-0.99848,-0.95508,-0.53401,0.42036,0.59138,-0.19808,-0.80385,-0.9284,-0.75124,-0.18249,0.49299,0.30806,-0.48419,-0.91531,-0.9955,-0.99995,-0.99796,-0.94734,-0.51139,0.43743,0.60224,-0.10797,-0.54615,-0.62287,-0.55481,-0.16662,0.51826,0.52778,-0.26986,-0.85207,-0.9914,-0.9999,-0.99913,-0.97016,-0.65336,0.17194,0.66523,0.52647,0.33216,0.28892,0.33493,0.52139,0.70971,0.41495,-0.35869,-0.8712,-0.99252,-0.99992,-0.99985,-0.9899,-0.84277,-0.32297,0.33455,0.66213,0.73444,0.78447,0.76704,0.66032,0.40875,-0.14549,-0.71216,-0.95557,-0.99769,-0.99997,-0.99998,-0.99796,-0.96353,-0.7937,-0.41027,0.01293,0.23888,0.39008,0.31153,-0.02865,-0.39771,-0.74119,-0.94189,-0.99484,-0.99982,-1
-1,-1,-1,-1,-0.99979,-0.99354,-0.92209,-0.62831,-0.29133,-0.51398,-0.87846,-0.99246,-0.99991,-1,-1,-1,-1,-1,-1,-0.99995,-0.99693,-0.94748,-0.67472,-0.13413,0.037571,-0.46101,-0.88652,-0.99333,-0.99992,-1,-1,-1,-1,-1,-0.99999,-0.9994,-0.98158,-0.79776,-0.27179,0.075129,-0.28647,-0.76416,-0.96279,-0.99803,-0.99998,-1,-1,-1,-1,-1,-0.99997,-0.99685,-0.93586,-0.56255,0.024583,-0.1688,-0.7101,-0.95319,-0.99602,-0.99982,-1,-1,-1,-1,-1,-1,-0.99991,-0.99244,-0.87043,-0.38391,0.026592,-0.50862,-0.91636,-0.98349,-0.98992,-0.99709,-0.99981,-1,-1,-1,-1,-1,-0.99991,-0.99197,-0.86475,-0.38649,-0.04683,-0.61922,-0.90459,-0.82397,-0.84632,-0.95554,-0.99713,-0.99997,-1,-1,-1,-1,-0.99996,-0.99658,-0.93227,-0.56584,-0.11822,-0.49923,-0.63673,-0.31188,-0.45972,-0.85272,-0.99064,-0.99989,-1,-1,-1,-1,-0.99999,-0.99938,-0.98046,-0.789,-0.34905,-0.18785,-0.092553,0.19391,-0.27096,-0.83141,-0.98979,-0.99988,-1,-1,-1,-1,-1,-0.99993,-0.99591,-0.92805,-0.56074,0.10655,0.44774,0.32665,-0.44087,-0.9093,-0.99525,-0.99995,-1,-1,-1,-1,-1,-0.99999,-0.99928,-0.97479,-0.70114,0.054061,0.54464,0.13527,-0.65641,-0.9674,-0.9989,-0.99999,-1,-1,-1,-1,-1,-0.99998,-0.99828,-0.95859,-0.62571,0.16463,0.55112,0.090794,-0.67161,-0.96797,-0.99887,-0.99999,-1,-1,-1,-1,-1,-0.99979,-0.99,-0.85354,-0.30925,0.37249,0.44383,0.20963,-0.49076,-0.91604,-0.99556,-0.99995,-1,-1,-1,-1,-0.99999,-0.9985,-0.96121,-0.63682,0.12598,0.40675,0.13866,0.17973,-0.3545,-0.86485,-0.9921,-0.99991,-1,-1,-1,-1,-0.99994,-0.99427,-0.89389,-0.38322,0.39416,0.39432,0.17206,0.1667,-0.44635,-0.90167,-0.99463,-0.99994,-1,-1,-1,-1,-0.99989,-0.99023,-0.83501,-0.23039,0.49182,0.51842,0.30046,-0.094623,-0.7008,-0.96549,-0.99856,-0.99999,-1,-1,-1,-1,-0.99993,-0.99372,-0.89169,-0.46358,0.11026,0.1352,-0.22965,-0.654,-0.92206,-0.99437,-0.99987,-1,-1,-1
-0.99985,-0.99396,-0.91633,-0.58236,-0.020672,0.3436,0.44385,0.32681,0.083391,-0.26535,-0.67177,-0.92656,-0.99417,-0.99983,-1,-1,-0.99821,-0.96077,-0.68778,-0.00066578,0.616,0.80903,0.77306,0.70075,0.63195,0.46914,-0.045777,-0.68323,-0.95492,-0.99703,-0.99991,-1,-0.99365,-0.88603,-0.37379,0.47244,0.77429,0.51895,0.22179,0.14505,0.26908,0.54594,0.44426,-0.26571,-0.80273,-0.97101,-0.99785,-0.99993,-0.98926,-0.82014,-0.17501,0.61516,0.55537,-0.18485,-0.61223,-0.67906,-0.51068,0.05336,0.55423,0.25325,-0.3709,-0.82119,-0.97713,-0.99893,-0.98777,-0.79851,-0.12243,0.61962,0.43303,-0.47605,-0.91558,-0.97032,-0.86125,-0.37382,0.37148,0.63714,0.29147,-0.46354,-0.90382,-0.99467,-0.99212,-0.8625,-0.29633,0.5319,0.55153,-0.25408,-0.82138,-0.97077,-0.95629,-0.7162,-0.078405,0.59351,0.59091,-0.18575,-0.82131,-0.98931,-0.99779,-0.95013,-0.59386,0.22168,0.6371,0.25272,-0.38405,-0.75227,-0.8813,-0.67369,-0.0051434,0.66131,0.57092,-0.25461,-0.84749,-0.9911,-0.99977,-0.98882,-0.8404,-0.31237,0.36553,0.61437,0.36995,-0.070543,-0.36906,-0.1377,0.46182,0.71637,0.26161,-0.54348,-0.93165,-0.99654,-0.99998,-0.99812,-0.9649,-0.77661,-0.28559,0.3545,0.71532,0.67398,0.52993,0.62483,0.75637,0.43089,-0.30333,-0.83071,-0.98343,-0.99937,-1,-0.99984,-0.99433,-0.92635,-0.62614,0.004639,0.66491,0.91868,0.92963,0.92739,0.67413,-0.09993,-0.74435,-0.96505,-0.99796,-0.99995,-0.99999,-0.99937,-0.9821,-0.81085,-0.27348,0.40127,0.81158,0.87657,0.84876,0.90617,0.55613,-0.40501,-0.91071,-0.99454,-0.99987,-1,-0.99994,-0.99499,-0.90932,-0.48845,0.28538,0.76164,0.72958,0.46608,0.42721,0.77712,0.57098,-0.38119,-0.90554,-0.99519,-0.99995,-1,-0.99982,-0.98439,-0.75104,-0.02098,0.68196,0.78223,0.32446,-0.042693,0.19651,0.72917,0.56186,-0.35981,-0.8942,-0.99438,-0.99994,-1,-0.99975,-0.97861,-0.6668,0.19939,0.80652,0.77507,0.33447,0.2553,0.58894,0.77664,0.35519,-0.5154,-0.93353,-0.99682,-0.99997,-1,-0.99983,-0.98487,-0.75988,-0.071537,0.56766,0.74647,0.67715,0.72781,0.74655,0.46313,-0.16174,-0.76675,-0.97745,-0.9992,-0.99999,-1,-0.99995,-0.9953,-0.91966,-0.6074,-0.12437,0.16997,0.30724,0.39746,0.19471,-0.28611,-0.7238,-0.94424,-0.99627,-0.99993,-1,-1
