-1,-0.99998,-0.99935,-0.98903,-0.91812,-0.71527,-0.42642,-0.1532,0.048412,0.21383,0.33063,0.22813,-0.35997,-0.85719,-0.99141,-0.9999,-1,-0.99963,-0.9903,-0.89976,-0.5729,-0.060265,0.28145,0.30762,0.21389,0.16936,0.33114,0.48977,-0.12573,-0.79359,-0.98738,-0.99986,-0.99996,-0.99652,-0.93494,-0.60683,0.023655,0.35698,0.15793,-0.25727,-0.51263,-0.45812,0.01123,0.37191,-0.27659,-0.85665,-0.9918,-0.99991,-0.99988,-0.98941,-0.8245,-0.22748,0.36795,0.11166,-0.4537,-0.72029,-0.67377,-0.29575,0.33432,0.4213,-0.43078,-0.92186,-0.99631,-0.99996,-0.99986,-0.98798,-0.8031,-0.16574,0.37371,0.019905,-0.36878,-0.36703,-0.11626,0.34142,0.72271,0.4365,-0.52617,-0.95499,-0.99852,-0.99999,-0.99994,-0.99453,-0.90378,-0.49905,0.10405,0.29114,0.25799,0.17863,0.13148,0.39295,0.68684,0.24688,-0.63788,-0.97393,-0.99951,-1,-0.99999,-0.99901,-0.98041,-0.86588,-0.57888,-0.27266,-0.18596,-0.3457,-0.38775,0.10651,0.49583,-0.059624,-0.76757,-0.98545,-0.99982,-1,-1,-0.99994,-0.99878,-0.98869,-0.94007,-0.84695,-0.81348,-0.83799,-0.56239,0.21149,0.37313,-0.39257,-0.89619,-0.99441,-0.99994,-1,-1,-1,-0.99998,-0.99967,-0.99708,-0.99097,-0.98228,-0.87416,-0.34786,0.39018,0.16645,-0.63595,-0.96533,-0.99883,-0.99999,-1,-1,-1,-1,-1,-0.99997,-0.99972,-0.98456,-0.75525,-0.035074,0.43112,-0.14788,-0.80167,-0.98736,-0.99981,-1,-1,-1,-1,-1,-1,-1,-0.99962,-0.97513,-0.63797,0.22063,0.39256,-0.42893,-0.91596,-0.99584,-0.99995,-1,-1,-1,-1,-1,-1,-0.99999,-0.99847,-0.95458,-0.53302,0.35007,0.28457,-0.59121,-0.9659,-0.9991,-0.99999,-1,-1,-1,-1,-1,-1,-0.99994,-0.9948,-0.90009,-0.38187,0.38654,0.097412,-0.69648,-0.98025,-0.99975,-1,-1,-1,-1,-1,-1,-1,-0.99988,-0.98926,-0.8203,-0.19204,0.36797,-0.15385,-0.80414,-0.98813,-0.99986,-1,-1,-1,-1,-1,-1,-1,-0.99984,-0.9857,-0.77134,-0.11129,0.22885,-0.42655,-0.90465,-0.99497,-0.99994,-1,-1,-1,-1,-1,-1,-1,-0.99988,-0.98939,-0.83257,-0.38066,-0.21835,-0.70185,-0.96839,-0.99883,-0.99999,-1,-1,-1
-1,-1,-0.99991,-0.99695,-0.9609,-0.79644,-0.43439,-0.043026,0.16595,0.27619,0.012723,-0.54409,-0.90653,-0.99452,-0.99994,-1,-1,-0.99998,-0.99859,-0.97117,-0.78899,-0.30468,0.18573,0.223,0.10464,0.28213,0.34492,-0.11481,-0.75978,-0.98468,-0.99982,-1,-1,-0.99987,-0.99137,-0.86333,-0.39336,0.15511,0.12256,-0.33932,-0.61744,-0.46423,-0.067073,-0.10994,-0.71623,-0.98089,-0.99975,-1,-0.99999,-0.99927,-0.97216,-0.66545,0.055059,0.18259,-0.39627,-0.80859,-0.88308,-0.68564,-0.28452,-0.22267,-0.72928,-0.97689,-0.99938,-0.99999,-0.99998,-0.99818,-0.95088,-0.53592,0.24118,0.075624,-0.53469,-0.68412,-0.51071,-0.13038,0.29402,0.13108,-0.62153,-0.96284,-0.99872,-0.99999,-0.99998,-0.99837,-0.95605,-0.58031,0.19437,0.28745,-0.024279,-0.006404,0.17801,0.42607,0.60154,0.094061,-0.69006,-0.97516,-0.99936,-0.99999,-1,-0.99946,-0.98159,-0.78493,-0.23642,0.20717,0.27327,0.1791,0.062583,0.2368,0.40589,-0.24445,-0.83869,-0.99014,-0.99986,-1,-1,-0.99994,-0.99671,-0.95079,-0.78411,-0.55488,-0.4559,-0.5422,-0.42629,0.1257,0.18458,-0.54476,-0.94151,-0.99737,-0.99997,-1,-1,-1,-0.99982,-0.99676,-0.98166,-0.94753,-0.92087,-0.86787,-0.42535,0.2485,-0.043771,-0.73602,-0.9805,-0.99958,-1,-1,-1,-1,-1,-0.99994,-0.99947,-0.99763,-0.98323,-0.78834,-0.14014,0.28865,-0.32394,-0.86803,-0.9924,-0.99991,-1,-1,-1,-1,-1,-1,-0.99999,-0.99913,-0.97014,-0.65369,0.090316,0.17268,-0.56794,-0.94936,-0.99789,-0.99998,-1,-1,-1,-1,-1,-1,-0.99995,-0.99531,-0.90946,-0.436,0.24983,-0.050174,-0.74034,-0.98108,-0.99961,-1,-1,-1,-1,-1,-1,-1,-0.99984,-0.98644,-0.78102,-0.11862,0.28551,-0.3489,-0.87814,-0.99309,-0.99992,-1,-1,-1,-1,-1,-1,-1,-0.99975,-0.97805,-0.66352,0.11543,0.19684,-0.57462,-0.95531,-0.99834,-0.99998,-1,-1,-1,-1,-1,-1,-1,-0.9997,-0.97415,-0.61188,0.17645,0.050254,-0.6908,-0.9786,-0.99966,-1,-1,-1,-1,-1,-1,-1,-1,-0.99978,-0.98108,-0.71745,-0.16488,-0.29705,-0.8032,-0.98736,-0.99985,-1,-1,-1,-1
-1,-1,-0.99995,-0.9987,-0.98427,-0.89207,-0.60331,-0.1327,0.26331,0.22636,-0.27646,-0.75109,-0.95245,-0.99551,-0.99982,-1,-1,-0.99996,-0.99856,-0.97899,-0.85424,-0.47473,0.077194,0.44307,0.57259,0.58549,0.37532,-0.20666,-0.72945,-0.95321,-0.99741,-0.99997,-0.99999,-0.9992,-0.98235,-0.85229,-0.42069,0.19346,0.42717,0.22196,0.086014,0.33932,0.68771,0.45186,-0.2525,-0.82478,-0.98926,-0.99988,-0.99993,-0.99394,-0.89549,-0.47477,0.19756,0.4936,0.20807,-0.098615,0.068202,0.52734,0.86535,0.76923,0.12217,-0.69618,-0.98062,-0.99978,-0.99981,-0.98353,-0.73905,-0.000725,0.59575,0.53821,0.26995,0.30794,0.55916,0.80751,0.89704,0.65378,0.0064671,-0.73153,-0.98293,-0.9998,-0.9998,-0.98252,-0.72462,0.034242,0.63584,0.68909,0.5613,0.47702,0.45765,0.68598,0.71117,0.14382,-0.53946,-0.90852,-0.99468,-0.99994,-0.99991,-0.99175,-0.86467,-0.41666,0.099599,0.22391,0.06985,-0.17456,-0.12143,0.45331,0.44904,-0.33862,-0.86455,-0.98819,-0.99959,-1,-0.99998,-0.99836,-0.97161,-0.85817,-0.69545,-0.6536,-0.70792,-0.68514,-0.21691,0.4335,0.14512,-0.63971,-0.96183,-0.99848,-0.99998,-1,-1,-0.9999,-0.99833,-0.99123,-0.98047,-0.9773,-0.96194,-0.71145,0.03054,0.42802,-0.19711,-0.8205,-0.98842,-0.99981,-1,-1,-1,-1,-0.99998,-0.9999,-0.99975,-0.99714,-0.94141,-0.53458,0.29017,0.33741,-0.48251,-0.92808,-0.99654,-0.99996,-1,-1,-1,-1,-1,-1,-0.99986,-0.98989,-0.83608,-0.23713,0.42558,0.097999,-0.68022,-0.97072,-0.99785,-0.99982,-0.99999,-1,-1,-1,-1,-0.99999,-0.99911,-0.97095,-0.67331,0.096948,0.40472,-0.24049,-0.79477,-0.92679,-0.97388,-0.99695,-0.99988,-1,-1,-1,-1,-0.99995,-0.99538,-0.9111,-0.43957,0.37511,0.406,-0.23476,-0.51002,-0.61497,-0.86576,-0.98546,-0.99944,-0.99999,-1,-1,-1,-0.99986,-0.98737,-0.79315,-0.11461,0.63011,0.67519,0.31675,0.093307,-0.25851,-0.76899,-0.97657,-0.99914,-0.99999,-1,-1,-1,-0.9998,-0.98269,-0.7264,0.037855,0.64385,0.59621,0.20185,-0.24894,-0.63532,-0.90395,-0.99088,-0.99968,-1,-1,-1,-1,-0.99987,-0.98862,-0.81833,-0.29085,0.1006,-0.1296,-0.53642,-0.80894,-0.94346,-0.99014,-0.99924,-0.99998,-1
-1,-0.99999,-0.99932,-0.9856,-0.8834,-0.59699,-0.24626,-0.0015887,0.11932,0.14922,0.032762,-0.25708,-0.70429,-0.94895,-0.99722,-0.99997,-1,-0.99981,-0.99283,-0.90445,-0.56027,-0.074558,0.065495,-0.099574,-0.17273,-0.01001,0.11336,-0.021687,-0.48021,-0.87806,-0.99253,-0.99991,-0.99998,-0.99785,-0.95499,-0.67433,-0.13876,-0.067464,-0.44475,-0.70017,-0.57493,-0.029334,0.16054,-0.23181,-0.60878,-0.89631,-0.99338,-0.99992,-0.99991,-0.99174,-0.86128,-0.37031,0.055637,-0.37953,-0.82351,-0.85159,-0.43207,0.30018,0.39789,-0.23764,-0.75336,-0.9554,-0.99747,-0.99997,-0.99984,-0.98621,-0.78371,-0.21421,-0.0031383,-0.5063,-0.70374,-0.44396,0.14543,0.63891,0.48639,-0.16082,-0.75868,-0.97213,-0.9988,-0.99999,-0.99987,-0.98884,-0.82143,-0.29848,0.074806,-0.095541,-0.064109,0.19811,0.49142,0.65668,0.19617,-0.52432,-0.90166,-0.99009,-0.99959,-1,-0.99996,-0.99643,-0.93459,-0.62397,-0.089689,0.16583,0.19952,0.070499,0.066529,0.37544,-0.089336,-0.76171,-0.98054,-0.99918,-0.99997,-1,-1,-0.99964,-0.99055,-0.90933,-0.70487,-0.55638,-0.55281,-0.62572,-0.35984,0.20332,-0.27468,-0.84643,-0.99096,-0.99989,-1,-1,-1,-0.99999,-0.9995,-0.99368,-0.97586,-0.95853,-0.95353,-0.86847,-0.3728,0.17043,-0.42811,-0.91207,-0.9956,-0.99995,-1,-1,-1,-1,-0.99999,-0.99988,-0.9994,-0.9986,-0.98777,-0.81834,-0.23163,0.12635,-0.5555,-0.95575,-0.99851,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99978,-0.98262,-0.73334,-0.091127,0.010019,-0.66345,-0.9756,-0.99958,-1,-1,-1,-1,-1,-1,-1,-1,-0.99953,-0.97415,-0.65112,-0.00063636,-0.18885,-0.77843,-0.98582,-0.99983,-1,-1,-1,-1,-1,-1,-1,-0.99998,-0.99783,-0.9461,-0.53807,0.070557,-0.37886,-0.87878,-0.99314,-0.99992,-1,-1,-1,-1,-1,-1,-1,-0.99992,-0.99274,-0.8728,-0.36208,0.08623,-0.52532,-0.94183,-0.99754,-0.99997,-1,-1,-1,-1,-1,-1,-1,-0.99987,-0.98856,-0.81464,-0.25117,0.040673,-0.60686,-0.96505,-0.99902,-0.99999,-1,-1,-1,-1,-1,-1,-1,-0.99992,-0.99267,-0.87813,-0.46805,-0.19911,-0.68227,-0.96871,-0.99896,-0.99999,-1,-1,-1
-0.99992,-0.99552,-0.93007,-0.64321,-0.13694,0.26886,0.47258,0.46739,0.26604,-0.058476,-0.44601,-0.77676,-0.95083,-0.99565,-0.99985,-1,-0.99917,-0.97536,-0.73677,-0.065335,0.57198,0.85163,0.93712,0.93099,0.85183,0.70841,0.39735,-0.19226,-0.73639,-0.95971,-0.9979,-0.99998,-0.99636,-0.92563,-0.47779,0.42435,0.89703,0.95537,0.87224,0.80934,0.8694,0.93506,0.86334,0.44619,-0.31148,-0.84762,-0.98978,-0.99981,-0.99287,-0.87215,-0.3011,0.61323,0.95618,0.84799,0.47628,0.27199,0.52168,0.8452,0.95597,0.7782,0.13096,-0.65245,-0.96063,-0.99836,-0.99391,-0.88712,-0.33768,0.59734,0.9441,0.76187,0.25429,0.045037,0.36435,0.79654,0.96892,0.92181,0.48342,-0.4006,-0.89801,-0.99449,-0.99772,-0.94467,-0.51747,0.42387,0.89773,0.90314,0.72961,0.66402,0.77532,0.92821,0.98986,0.96632,0.61507,-0.28081,-0.86264,-0.9922,-0.99956,-0.97959,-0.72724,-0.01146,0.61596,0.90024,0.9603,0.97136,0.98402,0.99494,0.99433,0.92747,0.50272,-0.38831,-0.89555,-0.99435,-0.99994,-0.99525,-0.92148,-0.61499,-0.065185,0.44854,0.72355,0.91024,0.98793,0.99604,0.95414,0.72006,0.097228,-0.65716,-0.96019,-0.99831,-1,-0.99968,-0.99242,-0.93192,-0.73631,-0.39702,0.12129,0.72163,0.96583,0.96857,0.7724,0.22331,-0.45612,-0.88049,-0.99171,-0.99983,-1,-0.99999,-0.99973,-0.99545,-0.96045,-0.71898,-0.022214,0.72046,0.96465,0.8714,0.39098,-0.4042,-0.85329,-0.97787,-0.9988,-0.99999,-1,-1,-0.99998,-0.99798,-0.95172,-0.57485,0.30602,0.86307,0.9283,0.6242,-0.074811,-0.75041,-0.97628,-0.99848,-0.99993,-1,-1,-1,-0.99989,-0.99188,-0.86205,-0.28954,0.58912,0.93321,0.77246,0.15442,-0.57516,-0.92729,-0.99584,-0.99993,-1,-1,-1,-1,-0.99952,-0.97798,-0.70513,0.089279,0.77685,0.89526,0.47353,-0.34747,-0.86417,-0.98926,-0.99968,-1,-1,-1,-1,-0.99999,-0.99903,-0.96492,-0.58511,0.35379,0.87192,0.75611,0.070634,-0.68364,-0.9649,-0.99853,-0.99998,-1,-1,-1,-1,-1,-0.99948,-0.97457,-0.65684,0.18967,0.70375,0.43912,-0.36199,-0.87386,-0.99193,-0.99985,-1,-1,-1,-1,-1,-1,-0.99988,-0.99054,-0.84903,-0.36316,0.07861,-0.19021,-0.7382,-0.96722,-0.99851,-0.99998,-1,-1,-1,-1
-0.99997,-0.99803,-0.96511,-0.79132,-0.40002,0.017108,0.28691,0.413,0.28879,0.0082314,-0.41034,-0.79884,-0.96441,-0.99667,-0.99987,-1,-0.99977,-0.98874,-0.83883,-0.30616,0.38298,0.73762,0.85642,0.90056,0.84753,0.71567,0.36335,-0.27991,-0.7724,-0.9624,-0.99795,-0.99998,-0.99915,-0.96966,-0.64095,0.21729,0.81373,0.92402,0.80564,0.69016,0.67992,0.76347,0.78915,0.4038,-0.32196,-0.84836,-0.99058,-0.99987,-0.99871,-0.95894,-0.55169,0.41378,0.89553,0.77701,0.27682,-0.03013,0.070574,0.43944,0.82801,0.77319,0.13494,-0.68197,-0.97575,-0.99945,-0.99937,-0.97218,-0.63759,0.24593,0.81112,0.66025,0.040563,-0.12459,0.2035,0.64552,0.91912,0.91114,0.41463,-0.55346,-0.95986,-0.99878,-0.99982,-0.98654,-0.78685,-0.11608,0.62412,0.81556,0.6352,0.61702,0.76989,0.92382,0.98447,0.92372,0.43304,-0.55308,-0.96279,-0.99902,-0.99995,-0.9958,-0.92318,-0.55411,0.15397,0.67081,0.87412,0.94157,0.97785,0.99425,0.97913,0.80552,0.18621,-0.66573,-0.97654,-0.99959,-0.99999,-0.99941,-0.98635,-0.8794,-0.53056,-0.0051506,0.42251,0.70372,0.92262,0.98908,0.90272,0.46906,-0.32476,-0.85888,-0.99156,-0.9999,-1,-0.99997,-0.99903,-0.9867,-0.91318,-0.72695,-0.40355,0.19598,0.79314,0.95813,0.71566,-0.005491,-0.71176,-0.96664,-0.99856,-0.99998,-1,-1,-0.99997,-0.99939,-0.99147,-0.9153,-0.51266,0.31525,0.85429,0.87246,0.38474,-0.4435,-0.90029,-0.99371,-0.99988,-1,-1,-1,-0.99999,-0.99939,-0.98092,-0.78044,-0.12378,0.65045,0.91694,0.64912,-0.11698,-0.76626,-0.9754,-0.99901,-0.99999,-1,-1,-1,-0.99995,-0.99589,-0.92042,-0.48827,0.36576,0.86893,0.84355,0.2896,-0.54989,-0.93601,-0.99633,-0.99992,-1,-1,-1,-1,-0.99986,-0.9881,-0.8039,-0.14025,0.66442,0.91083,0.60106,-0.17386,-0.80434,-0.98602,-0.99969,-1,-1,-1,-1,-1,-0.99981,-0.98368,-0.73965,0.02461,0.74277,0.79027,0.18195,-0.59778,-0.94213,-0.9971,-0.99997,-1,-1,-1,-1,-1,-0.99984,-0.98629,-0.77851,-0.092057,0.60016,0.51735,-0.26396,-0.83913,-0.98824,-0.99971,-1,-1,-1,-1,-1,-1,-0.99993,-0.99411,-0.89826,-0.49474,0.042122,-0.057209,-0.65583,-0.95341,-0.99776,-0.99997,-1,-1,-1,-1
-1,-1,-0.99994,-0.99857,-0.98446,-0.91178,-0.7019,-0.35923,-0.045378,0.11367,0.079663,-0.17192,-0.67216,-0.94667,-0.99718,-0.99997,-1,-0.99997,-0.9986,-0.97812,-0.85528,-0.53744,-0.15061,0.061245,0.027827,0.011909,0.14448,0.23316,-0.33438,-0.85557,-0.99142,-0.9999,-0.99999,-0.99946,-0.98595,-0.85916,-0.4405,0.050533,0.052739,-0.32275,-0.60667,-0.61299,-0.23897,0.21886,-0.2381,-0.82278,-0.98925,-0.99988,-0.99997,-0.9968,-0.93639,-0.57652,0.074349,0.14121,-0.36494,-0.75159,-0.78803,-0.52632,0.034519,0.38225,-0.21097,-0.82403,-0.98946,-0.99988,-0.99991,-0.99163,-0.85563,-0.29325,0.32391,-0.0029528,-0.48038,-0.54075,-0.30191,0.053484,0.44845,0.52592,-0.20635,-0.83089,-0.99001,-0.99989,-0.99989,-0.99004,-0.83279,-0.23336,0.43711,0.36478,0.15181,0.15446,0.16438,0.09344,0.28275,0.39511,-0.34342,-0.88319,-0.99361,-0.99993,-0.99994,-0.99477,-0.90793,-0.51672,0.091155,0.32511,0.26426,0.043663,-0.28236,-0.35432,0.15953,0.2456,-0.53725,-0.94816,-0.99795,-0.99998,-0.99999,-0.99888,-0.97904,-0.87343,-0.67743,-0.57175,-0.58234,-0.68759,-0.79071,-0.49304,0.23703,0.073069,-0.6839,-0.97744,-0.99959,-1,-1,-0.99993,-0.99873,-0.99201,-0.97899,-0.97157,-0.97206,-0.97095,-0.84114,-0.27998,0.29271,-0.17586,-0.80581,-0.9881,-0.99986,-1,-1,-1,-0.99999,-0.99991,-0.99976,-0.99967,-0.99915,-0.97578,-0.68437,0.057818,0.23917,-0.46478,-0.91404,-0.99553,-0.99995,-1,-1,-1,-1,-1,-1,-0.99997,-0.99726,-0.93791,-0.50674,0.24842,0.043441,-0.68422,-0.97092,-0.99906,-0.99999,-1,-1,-1,-1,-1,-1,-0.99986,-0.99036,-0.84276,-0.26862,0.26869,-0.23571,-0.82858,-0.98926,-0.99984,-1,-1,-1,-1,-1,-1,-0.99999,-0.99912,-0.9716,-0.68455,0.012684,0.15707,-0.53154,-0.93371,-0.9968,-0.99997,-1,-1,-1,-1,-1,-1,-0.99993,-0.99455,-0.90098,-0.42497,0.23518,-0.051502,-0.73319,-0.9788,-0.99946,-1,-1,-1,-1,-1,-1,-1,-0.99967,-0.98222,-0.74919,-0.090668,0.20316,-0.39051,-0.87995,-0.99295,-0.99991,-1,-1,-1,-1,-1,-1,-1,-0.99941,-0.97581,-0.70444,-0.14201,-0.23185,-0.73866,-0.96749,-0.99855,-0.99998,-1,-1,-1
-1,-0.99992,-0.99635,-0.94642,-0.74365,-0.3723,0.04168,0.33257,0.28304,-0.12833,-0.56209,-0.69243,-0.82035,-0.9557,-0.99718,-0.99996,-0.99999,-0.99907,-0.97566,-0.76301,-0.17109,0.39681,0.58314,0.53321,0.49073,0.44454,0.20601,0.1103,-0.27893,-0.80501,-0.98658,-0.99977,-0.99994,-0.99468,-0.90305,-0.43763,0.36507,0.61836,0.25051,-0.21052,-0.22537,0.30548,0.68425,0.72172,0.22031,-0.64312,-0.97436,-0.99953,-0.99977,-0.98415,-0.75758,-0.038619,0.55328,0.24853,-0.43366,-0.78847,-0.69803,-0.06713,0.68332,0.78684,0.17231,-0.67553,-0.97818,-0.99968,-0.99956,-0.97416,-0.63262,0.25216,0.54014,-0.14724,-0.7099,-0.73489,-0.39454,0.25618,0.75383,0.56506,-0.21325,-0.82372,-0.98929,-0.99987,-0.99964,-0.97746,-0.67267,0.14732,0.48073,-0.046544,-0.30957,-0.064619,0.38368,0.74809,0.72122,0.1254,-0.61716,-0.94376,-0.99716,-0.99997,-0.99987,-0.99093,-0.8552,-0.35235,0.25528,0.42109,0.47993,0.61204,0.80514,0.86349,0.46658,-0.35318,-0.86575,-0.98912,-0.99966,-1,-0.99998,-0.99846,-0.97055,-0.80486,-0.41159,0.01077,0.26616,0.40619,0.69221,0.74506,0.15304,-0.65035,-0.96251,-0.99841,-0.99998,-1,-1,-0.99991,-0.99749,-0.97317,-0.88212,-0.73266,-0.5964,-0.25268,0.4933,0.61906,-0.12909,-0.79908,-0.98699,-0.99979,-1,-1,-1,-1,-0.99991,-0.99868,-0.99313,-0.9788,-0.88809,-0.38842,0.49824,0.48193,-0.38878,-0.89852,-0.99459,-0.99994,-1,-1,-1,-1,-1,-0.99999,-0.99982,-0.99078,-0.84462,-0.23885,0.50684,0.24208,-0.60927,-0.96129,-0.99862,-0.99999,-1,-1,-1,-1,-1,-1,-0.99978,-0.98446,-0.76026,-0.042051,0.4983,0.00608,-0.73945,-0.98283,-0.99974,-1,-1,-1,-1,-1,-1,-0.99999,-0.99907,-0.96726,-0.61781,0.25318,0.5197,-0.22068,-0.83734,-0.99045,-0.99989,-1,-1,-1,-1,-1,-1,-0.99997,-0.99692,-0.93168,-0.46525,0.46293,0.49634,-0.42346,-0.91957,-0.99614,-0.99996,-1,-1,-1,-1,-1,-1,-0.99995,-0.99549,-0.91144,-0.42227,0.42583,0.34986,-0.5462,-0.95408,-0.99835,-0.99998,-1,-1,-1,-1,-1,-1,-0.99998,-0.998,-0.9549,-0.64127,-0.055132,-0.13608,-0.7306,-0.97799,-0.99944,-1,-1,-1,-1
-1,-1,-1,-0.99998,-0.9993,-0.98881,-0.89973,-0.57551,-0.04578,0.32025,0.21211,-0.39288,-0.8674,-0.99201,-0.9999,-1,-1,-1,-0.99998,-0.99928,-0.98676,-0.89105,-0.54205,0.057285,0.4604,0.55772,0.60786,0.082188,-0.70335,-0.98015,-0.99971,-1,-1,-1,-0.99967,-0.99036,-0.89174,-0.51774,0.088001,0.43818,0.20614,-0.0024227,0.45978,0.25786,-0.61879,-0.97276,-0.99952,-1,-1,-0.99996,-0.99675,-0.93745,-0.59975,0.08638,0.45696,0.15793,-0.42321,-0.44494,0.26331,0.17017,-0.64456,-0.97551,-0.99963,-1,-1,-0.99985,-0.98709,-0.79118,-0.13774,0.46878,0.25607,-0.37505,-0.65773,-0.35862,0.22585,0.0035838,-0.71191,-0.9812,-0.99977,-1,-1,-0.99967,-0.97451,-0.6155,0.30752,0.62966,0.1058,-0.27916,-0.13406,0.29998,0.4055,-0.23507,-0.82743,-0.98958,-0.99988,-1,-1,-0.99953,-0.9704,-0.57524,0.40283,0.77646,0.55712,0.44655,0.54577,0.75534,0.46788,-0.45148,-0.92421,-0.99638,-0.99996,-1,-1,-0.99961,-0.97887,-0.70497,0.033652,0.52972,0.5762,0.41463,0.38303,0.74663,0.52822,-0.43391,-0.92398,-0.99644,-0.99996,-1,-1,-0.99988,-0.9935,-0.90615,-0.61342,-0.2766,-0.19433,-0.35842,-0.1906,0.5838,0.53993,-0.39163,-0.90728,-0.99529,-0.99995,-1,-1,-0.99999,-0.99939,-0.98958,-0.9399,-0.85065,-0.82021,-0.8002,-0.34839,0.52258,0.41821,-0.50414,-0.94096,-0.99748,-0.99997,-1,-1,-1,-0.99998,-0.99958,-0.99689,-0.99112,-0.97818,-0.80559,-0.15541,0.53941,0.22618,-0.63768,-0.97165,-0.99933,-1,-1,-1,-1,-1,-1,-0.99996,-0.99959,-0.98027,-0.70937,0.076773,0.53419,-0.018615,-0.75197,-0.98425,-0.9998,-1,-1,-1,-1,-1,-1,-0.99999,-0.99872,-0.9613,-0.59006,0.27989,0.4652,-0.30344,-0.86548,-0.99234,-0.99991,-1,-1,-1,-1,-1,-1,-0.99995,-0.995,-0.90387,-0.3991,0.41715,0.27849,-0.55563,-0.94527,-0.99759,-0.99997,-1,-1,-1,-1,-1,-1,-0.99988,-0.9896,-0.82608,-0.21579,0.37151,-0.054738,-0.74898,-0.98052,-0.99952,-1,-1,-1,-1,-1,-1,-1,-0.99989,-0.99057,-0.84653,-0.36694,-0.046125,-0.49805,-0.90151,-0.9942,-0.99992,-1,-1,-1
-0.99999,-0.99948,-0.98822,-0.89902,-0.62131,-0.19703,0.21041,0.44395,0.50069,0.46059,0.22713,-0.26837,-0.74455,-0.95704,-0.99766,-0.99997,-0.99995,-0.99573,-0.92481,-0.58186,0.057421,0.4941,0.57234,0.56873,0.58941,0.67292,0.73478,0.43512,-0.26067,-0.82662,-0.98896,-0.99984,-0.99971,-0.98454,-0.77775,-0.1142,0.53685,0.50117,-0.0073211,-0.30302,-0.30872,-0.023621,0.52541,0.73293,0.21913,-0.64014,-0.97035,-0.99921,-0.99885,-0.9643,-0.61397,0.25413,0.63263,0.099616,-0.60016,-0.86499,-0.86902,-0.62528,0.060191,0.69583,0.4479,-0.51606,-0.9499,-0.99815,-0.99796,-0.94817,-0.52505,0.4096,0.63939,-0.070041,-0.7667,-0.97718,-0.97679,-0.74878,-0.020538,0.66844,0.4252,-0.53506,-0.95538,-0.9985,-0.99907,-0.96798,-0.63042,0.22976,0.63443,0.12472,-0.60791,-0.92055,-0.93115,-0.60003,0.20815,0.65364,0.16923,-0.668,-0.97502,-0.99945,-0.99982,-0.98724,-0.80132,-0.16674,0.51736,0.5085,-0.059482,-0.48956,-0.54178,-0.13233,0.5546,0.63434,-0.10509,-0.79039,-0.98696,-0.99983,-0.99996,-0.99675,-0.93881,-0.62176,0.023446,0.47767,0.52511,0.38373,0.3408,0.58721,0.78848,0.44595,-0.37359,-0.8807,-0.99321,-0.99992,-1,-0.9997,-0.99174,-0.91352,-0.64961,-0.2146,0.24916,0.54708,0.75953,0.88159,0.65244,-0.077878,-0.72561,-0.96249,-0.99816,-0.99998,-1,-0.99999,-0.99958,-0.99321,-0.9499,-0.80377,-0.51884,-0.03718,0.60811,0.77241,0.25671,-0.55488,-0.93221,-0.99529,-0.99986,-1,-1,-1,-0.99999,-0.99981,-0.99704,-0.9734,-0.80248,-0.21005,0.5502,0.49573,-0.27241,-0.83883,-0.98793,-0.99968,-1,-1,-1,-1,-1,-0.99999,-0.99938,-0.97585,-0.6945,0.093616,0.57797,0.10565,-0.65519,-0.9589,-0.99816,-0.99998,-1,-1,-1,-1,-1,-0.99998,-0.9979,-0.94668,-0.51424,0.41949,0.53804,-0.30653,-0.87025,-0.9917,-0.99983,-1,-1,-1,-1,-1,-1,-0.99995,-0.99525,-0.90627,-0.38412,0.5238,0.44284,-0.50911,-0.94798,-0.99802,-0.99998,-1,-1,-1,-1,-1,-1,-0.99993,-0.99366,-0.88395,-0.34032,0.48906,0.3491,-0.55363,-0.95465,-0.99836,-0.99998,-1,-1,-1,-1,-1,-1,-0.99995,-0.99573,-0.91986,-0.51974,0.13325,0.070304,-0.62347,-0.95573,-0.99814,-0.99998,-1,-1,-1
